client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
1,46,0.17749879285369385,0.37099064322361686,0.9465091683748807,0.9159608639759671,0.9514779698821018,0.17412430568310655,0.9886591369025962,0.9998553071200353,0.06451612903225812,1.0,2025-08-20 13:27:29,0.1007608695652174,5,1
2,46,0.0834379526798648,0.37018561514813386,0.975753135684044,0.9482350060369868,0.7107024393143153,0.17890060422195342,0.8782782105567476,0.9996866439501828,0.09677419354838712,1.0,2025-08-20 13:27:29,0.10232558139534884,3,0
3,46,0.00019314340898116852,1.0,0.8418850199475932,0.84397164129718,0.991296562659112,0.4058959142182166,0.9314710180128267,0.9999502375827255,0.5483870967741935,1.0,2025-08-20 13:27:25,0.0703125,5,1
4,46,0.0014485755673587638,0.1034464942367306,0.928972660096753,0.8750857945447994,0.9970499310186149,0.40911296860452595,0.9977235673224235,0.9999696771457327,0.5483870967741935,1.0,2025-08-20 13:27:25,0.04428571428571428,5,1
5,46,0.12312892322549493,0.45595743968087454,0.9521668606433931,0.924567806342471,0.955455426072689,0.1741282641602644,0.9993037951033589,0.9998840149829825,0.09677419354838712,1.0,2025-08-20 13:27:31,0.09706766917293233,8,1
6,46,0.07368421052631578,0.43252529885765295,0.9586460467068384,0.9277033010558713,0.619220946963616,0.18796037089347573,0.9251560069305821,0.9995440473766852,0.09677419354838712,1.0,2025-08-20 13:27:40,0.0916470588235294,4,0
7,46,0.03042008691453404,0.4309667809957699,0.9118728255143236,0.8949669097587561,0.9700149705024749,0.18911110020330746,0.9500138650975178,0.9998871534759665,0.09677419354838712,1.0,2025-08-20 13:27:28,0.08275,4,0
8,46,0.095702559150169,0.4243175686296738,0.9512033748425375,0.9180840283349017,0.9575395544072358,0.17887487412042624,0.9925285807843515,0.9998912903995448,0.06451612903225812,1.0,2025-08-20 13:27:30,0.08606837606837608,7,1
9,46,0.13239980685659103,0.3769752693519847,0.950104926646472,0.9153384735465636,0.9520210174069462,0.17792206866849491,0.9270981039233309,0.9997458218464093,0.09677419354838712,1.0,2025-08-20 13:27:31,0.096993006993007,3,0
10,46,0.0,0.0,0.7734653284426724,0.6103723373292744,0.9915901018581287,0.4057803266852029,0.9974069317620867,0.999984124555768,0.5483870967741935,1.0,2025-08-20 13:27:25,0.08,5,1
11,46,1.0,0.386290557412367,0.9336357850589037,0.8974021424770248,0.9450934922359991,0.09028850964918378,0.9874958453874458,0.999804892341735,0.12903225806451613,1.0,2025-08-20 13:27:33,0.10571865443425077,4,0
12,46,0.17701593433124094,0.4243082917376383,0.9339041772307088,0.9108085991940165,0.9444770599112297,0.18153615831375203,0.9401027787228771,0.9997258611901436,0.09677419354838712,1.0,2025-08-20 13:27:30,0.10329608938547487,3,0
13,46,0.011685176243360695,0.4111577818951144,0.9106597680982513,0.9346171836415902,0.9732145478035367,0.20893990398317797,0.9846746422116502,0.9999315259591557,0.12903225806451613,1.0,2025-08-20 13:27:27,0.09785714285714286,8,1
14,46,0.2915499758570739,0.3942908460267859,0.9362736771312266,0.9056258713660045,0.9779111750376948,0.1668818758748234,0.9296744553770028,0.9998209666765236,0.09677419354838712,1.0,2025-08-20 13:27:30,0.09983552631578949,4,0
15,46,0.003380009657170449,0.5044761004068941,0.994262999826906,1.0,0.6851498517632901,0.21488949515165723,0.9609653254561223,0.9998592928867907,0.12903225806451613,1.0,2025-08-20 13:27:29,0.056666666666666664,6,1
16,46,0.05253500724287784,0.36238684124403114,0.9474616193217106,0.9242781163566768,0.9636158158962504,0.18338951731912911,0.9513394077538345,0.9998326574634437,0.09677419354838712,0.9821428571428571,2025-08-20 13:27:28,0.08888888888888889,4,0
17,46,0.7864799613713183,0.3960707208402803,0.9419891389040553,0.9127659307501879,0.9788064696102441,0.33384806731311223,0.9852656297015956,0.9999263707159273,0.5161290322580645,0.1071428571428572,2025-08-20 13:27:28,0.10474967907573812,9,1
18,46,0.01361661033317238,0.3496031551740573,0.9513317469777042,0.9192302408663252,0.83362198021903,0.21203978744561047,0.9654060900228332,0.999887706391714,0.12903225806451613,1.0,2025-08-20 13:27:30,0.07136363636363637,6,1
19,46,0.7737324963785611,0.3672139173995845,0.9327451292946183,0.8979025513674223,0.8287051985806544,0.14420653117063242,0.9534113056595165,0.9998045104718662,0.09677419354838712,1.0,2025-08-20 13:27:30,0.1046675358539765,2,0
20,46,0.9696764847899565,0.3740074369751152,0.9391083880860482,0.9065391159740454,0.8306425573153512,0.0986563345134871,0.9707741444448159,0.9998008588412461,0.09677419354838712,1.0,2025-08-20 13:27:31,0.10476041666666665,3,0
1,47,0.17749879285369385,0.37099064322361686,0.9476151570545306,0.9177167254929,0.961517010590305,0.15603644015732565,0.9591313958908178,0.9998847906561534,0.06451612903225812,1.0,2025-08-20 13:27:50,0.10021621621621621,4,0
2,47,0.0834379526798648,0.37018561514813386,0.9771715026897406,0.9445357832779998,0.8558428978125204,0.16126915111249052,0.9915894908460856,0.999904448998773,0.06451612903225812,1.0,2025-08-20 13:27:50,0.10476190476190476,4,0
3,47,0.00019314340898116852,1.0,0.8684022033047815,0.9042552930027613,0.9925734581845735,0.38957669628663183,0.9998210320745923,0.9999736947349771,0.5483870967741935,1.0,2025-08-20 13:27:47,0.09183673469387756,6,1
4,47,0.0014485755673587638,0.1034464942367306,0.9159360426808536,0.8750857945447994,0.9941879237959096,0.3935466530283933,0.9666657488824338,0.9999476997392227,0.5161290322580645,1.0,2025-08-20 13:27:48,0.04428571428571428,4,0
5,47,0.12312892322549493,0.45595743968087454,0.9539068732090266,0.924567806342471,0.9713799277920838,0.15498031845157045,0.9683895443397952,0.999919576614512,0.06451612903225812,1.0,2025-08-20 13:27:50,0.0985496183206107,7,1
6,47,0.07368421052631578,0.43252529885765295,0.9580110215100264,0.9249173875823054,0.7409076232030725,0.16792018443336754,0.9297580392982098,0.9997858147595409,0.06451612903225812,1.0,2025-08-20 13:27:50,0.0916470588235294,4,0
7,47,0.03042008691453404,0.4309667809957699,0.9175032984762389,0.9015234498190199,0.9728769777169787,0.17042867140839446,0.9970411291892753,0.9999316293822451,0.06451612903225812,1.0,2025-08-20 13:27:50,0.08073170731707319,5,1
8,47,0.095702559150169,0.4243175686296738,0.9521261849453592,0.9180840283349017,0.9716734669914422,0.15920559697002323,0.9995250466594948,0.999923582270323,0.06451612903225812,1.0,2025-08-20 13:27:50,0.08606837606837608,7,1
9,47,0.13239980685659103,0.3769752693519847,0.9516007317620403,0.9129914607748507,0.9699709396190342,0.16008952491940553,0.9976871837331922,0.9999232401785655,0.06451612903225812,1.0,2025-08-20 13:27:50,0.09435374149659866,7,1
10,47,0.0,0.0,0.7546335326510654,0.6103723373292744,0.9932339213903916,0.3894060859211217,0.9577321027157891,0.9998790268078217,0.5483870967741935,1.0,2025-08-20 13:27:47,0.08,3,0
11,47,1.0,0.386290557412367,0.9348312684481941,0.8985530117798207,0.9628966448469556,0.06291603594930628,0.9620381496683194,0.9998711865420784,0.09677419354838712,1.0,2025-08-20 13:27:52,0.1048634984833165,4,0
12,47,0.17701593433124094,0.4243082917376383,0.9346258362490807,0.9119822996120135,0.9572460152068523,0.16428313562059405,0.9671220187581986,0.9999192981677327,0.09677419354838712,0.9821428571428571,2025-08-20 13:27:50,0.10159340659340658,5,1
13,47,0.011685176243360695,0.4111577818951144,0.9086637877890492,0.9266966623108609,0.6427627909707927,0.18603892608098094,0.7299639507464536,0.9984101007126089,0.12903225806451613,1.0,2025-08-20 13:29:01,0.09133333333333335,4,0
14,47,0.2915499758570739,0.3942908460267859,0.9362206893969879,0.9002628876794507,0.9809933366612004,0.1445916909981062,0.9707357941750857,0.999796491204622,0.06451612903225812,1.0,2025-08-20 13:27:51,0.0988599348534202,5,1
15,47,0.003380009657170449,0.5044761004068941,0.9904611656563832,1.0,0.74622068277191,0.1923744687723653,0.9685055784892354,0.999935782217068,0.12903225806451613,1.0,2025-08-20 13:27:50,0.05666666666666667,6,1
16,47,0.05253500724287784,0.36238684124403114,0.9484786241645913,0.9300911899318535,0.9618399037218671,0.16631898042295534,0.965216305354681,0.9999107856519079,0.06451612903225812,1.0,2025-08-20 13:27:50,0.0875,3,0
17,47,0.7864799613713183,0.3960707208402803,0.9423407420491808,0.91183509389474,0.9850001467686136,0.3285211446015872,0.9905717336878602,0.9999196323038678,0.4838709677419355,0.1071428571428572,2025-08-20 13:27:49,0.10501930501930502,9,1
18,47,0.01361661033317238,0.3496031551740573,0.9484735256533331,0.9261417303889776,0.8730296181112659,0.1900425298785855,0.9973351479238737,0.9999179894678699,0.09677419354838712,1.0,2025-08-20 13:27:50,0.07136363636363637,6,1
19,47,0.7737324963785611,0.3672139173995845,0.9340087529075181,0.8996597064319586,0.8313910822887338,0.12403333987801546,0.9979861191690381,0.9998880484834715,0.06451612903225812,1.0,2025-08-20 13:27:53,0.10412451361867703,3,0
20,47,0.9696764847899565,0.3740074369751152,0.9400651814522863,0.9102075523000701,0.8548301875740335,0.07522333728125463,0.9750969081815876,0.9998274147083703,0.06451612903225812,1.0,2025-08-20 13:27:52,0.10432572614107884,3,0
1,48,0.17749879285369385,0.37099064322361686,0.951954000352727,0.9241547765926871,0.9583467872122203,0.13624088758558228,0.9516855435216561,0.9998144191993987,0.032258064516129004,1.0,2025-08-20 13:29:12,0.10021621621621621,5,1
2,48,0.0834379526798648,0.37018561514813386,0.9781273458324375,0.9568665258079565,0.738016262063541,0.13772610821526532,0.9626232371167677,0.9998847309889864,0.032258064516129004,1.0,2025-08-20 13:29:11,0.10114942528735632,5,1
3,48,0.00019314340898116852,1.0,0.8713693938126572,0.9042552930027613,0.9810080136209803,0.3990976255470615,0.9993804956428194,0.9999480338753578,0.5161290322580645,1.0,2025-08-20 13:29:10,0.09183673469387756,6,1
4,48,0.0014485755673587638,0.1034464942367306,0.9267052019436015,0.8750857945447994,0.9912818856993321,0.40031248218685267,0.9669705843597767,0.9999263945827941,0.5161290322580645,1.0,2025-08-20 13:29:10,0.04428571428571428,5,1
5,48,0.12312892322549493,0.45595743968087454,0.958248700004793,0.9270893186858903,0.966624592708554,0.13591114643832047,0.9177308047066598,0.9997955086852721,0.032258064516129004,1.0,2025-08-20 13:29:12,0.0978030303030303,6,1
6,48,0.07368421052631578,0.43252529885765295,0.9615433089360544,0.934668020062406,0.7170135321563922,0.14762744713057896,0.9254008586527058,0.9998198011778617,0.06451612903225812,1.0,2025-08-20 13:29:12,0.09164705882352943,4,0
7,48,0.03042008691453404,0.4309667809957699,0.9230288790201646,0.8949669097587561,0.9850148237311274,0.14765198968895854,0.997728484023671,0.9999273293684103,0.032258064516129004,1.0,2025-08-20 13:29:11,0.07880952380952382,5,1
8,48,0.095702559150169,0.4243175686296738,0.9553544314906043,0.9213167331507018,0.963527754132103,0.1423587140332766,0.916921515681327,0.9998067937354567,0.032258064516129004,1.0,2025-08-20 13:29:13,0.08681034482758619,5,1
9,48,0.13239980685659103,0.3769752693519847,0.9568366984750761,0.9231618494522733,0.9473977749730548,0.14215643585050242,0.9597007498952743,0.9998017140706397,0.032258064516129004,1.0,2025-08-20 13:29:17,0.09565517241379311,4,0
10,48,0.0,0.0,0.7660505604546164,0.6103723373292744,0.982417001790698,0.3978590180443222,0.9998023486098518,0.9999487339701173,0.5161290322580645,1.0,2025-08-20 13:29:10,0.08,5,1
11,48,1.0,0.386290557412367,0.9392862229326397,0.9042029690022015,0.9510816919600975,0.0432412169308819,0.8814406327991173,0.999644761576763,0.09677419354838712,1.0,2025-08-20 13:29:14,0.10539634146341463,3,0
12,48,0.17701593433124094,0.4243082917376383,0.9391342178184345,0.911395481741705,0.9583027563356142,0.1446490889168972,0.9610528427383273,0.9998622842007626,0.06451612903225812,1.0,2025-08-20 13:29:12,0.10387640449438203,6,1
13,48,0.011685176243360695,0.4111577818951144,0.9205636721958881,0.9346171836415902,0.9630434144484289,0.19042293953346967,0.9255316429058884,0.9998411222455349,0.09677419354838712,0.9821428571428571,2025-08-20 13:29:13,0.09133333333333335,6,1
14,48,0.2915499758570739,0.3942908460267859,0.940118976365662,0.9049107982508133,0.7873161710743818,0.12304055380678824,0.9725569403171469,0.999794756878968,0.06451612903225812,1.0,2025-08-20 13:29:17,0.0991830065359477,4,0
15,48,0.003380009657170449,0.5044761004068941,0.9965975662404662,1.0,0.6940881204688591,0.19789219008290648,0.9993795123025698,0.9999203443320607,0.09677419354838712,0.9821428571428571,2025-08-20 13:29:13,0.05666666666666667,7,1
16,48,0.05253500724287784,0.36238684124403114,0.9488089034760577,0.9242781163566768,0.960856547392005,0.14191971891645383,0.9919749602238869,0.9999072732446774,0.032258064516129004,1.0,2025-08-20 13:29:11,0.08888888888888888,5,1
17,48,0.7864799613713183,0.3960707208402803,0.9463284726402085,0.9168882729302658,0.9696627234568204,0.3063837569431689,0.9437175374800136,0.9998245387509211,0.4838709677419355,0.1071428571428572,2025-08-20 13:29:13,0.1046153846153846,7,1
18,48,0.01361661033317238,0.3496031551740573,0.9499127362721895,0.9261417303889776,0.8046056300697166,0.1951988422246007,0.9662714294423871,0.9998322358154637,0.06451612903225812,1.0,2025-08-20 13:29:16,0.07136363636363637,4,0
19,48,0.7737324963785611,0.3672139173995845,0.9386287806342235,0.9068234377372852,0.8342824434282652,0.09689164539644934,0.9522470308041167,0.9998747665720982,0.032258064516129004,1.0,2025-08-20 13:29:14,0.10412451361867703,3,0
20,48,0.9696764847899565,0.3740074369751152,0.9439127183098993,0.9127970405700511,0.8615815892259123,0.05638296524773734,0.9317060363324555,0.9997760492332093,0.06451612903225812,1.0,2025-08-20 13:29:13,0.10552990556138511,2,0
1,49,0.17749879285369385,0.37099064322361686,0.9581615553103616,0.9317634235962229,0.959946575869244,0.11355881347022279,0.9422002434750458,0.9998495790720037,0.0,1.0,2025-08-20 13:29:28,0.10021621621621621,4,0
2,49,0.0834379526798648,0.37018561514813386,0.9837980755766321,0.9679641940849174,0.7390142953613845,0.11825633831362536,0.8588356071437703,0.9997063182040469,0.032258064516129004,1.0,2025-08-20 13:29:28,0.10352941176470587,3,0
3,49,0.00019314340898116852,1.0,0.8942918304265399,0.9042552930027613,0.9919863797824395,0.3837466511283243,0.9681810762069026,0.9999815708010206,0.5161290322580645,1.0,2025-08-20 13:29:25,0.09183673469387756,5,1
4,49,0.0014485755673587638,0.1034464942367306,0.9476080763565307,0.9100891926943537,0.9844277453289934,0.3869739975552444,0.9988829254765759,0.9999130649376872,0.5161290322580645,0.9821428571428571,2025-08-20 13:29:30,0.04428571428571428,5,1
5,49,0.12312892322549493,0.45595743968087454,0.9625757523571138,0.937175562091708,0.9710423577034755,0.11318869585594948,0.9986793740449308,0.9999252449953766,0.032258064516129004,1.0,2025-08-20 13:29:28,0.09780303030303031,8,1
6,49,0.07368421052631578,0.43252529885765295,0.9673072729793095,0.9388468255953748,0.8398743652219871,0.1258562186092762,0.9717299511673232,0.9998700528659055,0.032258064516129004,1.0,2025-08-20 13:29:28,0.0916470588235294,6,1
7,49,0.03042008691453404,0.4309667809957699,0.9310647968978409,0.9113582275707255,0.9861596266213031,0.12469321802025468,0.9686491461656613,0.9999263110487603,0.032258064516129004,1.0,2025-08-20 13:29:28,0.08275,4,0
8,49,0.095702559150169,0.4243175686296738,0.9608940712559555,0.9331699625828421,0.971233158188133,0.11758300134904909,0.9974924823637926,0.9999290040268973,0.032258064516129004,1.0,2025-08-20 13:29:28,0.08606837606837608,7,1
9,49,0.13239980685659103,0.3769752693519847,0.9614607723149244,0.9270736020825083,0.9657439751080868,0.11830423588723715,0.9061686900531201,0.999743272069473,0.032258064516129004,1.0,2025-08-20 13:29:29,0.09565517241379311,4,0
10,49,0.0,0.0,0.798415603398028,0.6103723373292744,0.9739043649280603,0.3826525280418521,0.9212285459741066,0.9998608243440769,0.5161290322580645,1.0,2025-08-20 13:29:29,0.08,3,0
11,49,1.0,0.386290557412367,0.9445783652266329,0.9124686735109134,0.9653476971850574,0.018833642622348434,0.9955966023627699,0.9999050536260652,0.06451612903225812,1.0,2025-08-20 13:29:29,0.10518255578093305,6,1
12,49,0.17701593433124094,0.4243082917376383,0.9437376421768142,0.9155034655433846,0.9273050165831994,0.11934412783664483,0.9709934293204528,0.9997537894021087,0.032258064516129004,1.0,2025-08-20 13:29:32,0.1044632768361582,5,1
13,49,0.011685176243360695,0.4111577818951144,0.9198537019488175,0.9346171836415902,0.9728182698799092,0.17215298405842094,0.999720731369144,0.999930726419118,0.06451612903225812,1.0,2025-08-20 13:29:28,0.09785714285714286,8,1
14,49,0.2915499758570739,0.3942908460267859,0.947109658565575,0.9174243837345186,0.8685531452731239,0.10368241296100411,0.9326628263952124,0.999814399310343,0.032258064516129004,1.0,2025-08-20 13:29:28,0.09727564102564103,3,0
15,49,0.003380009657170449,0.5044761004068941,0.994105385328571,0.9787234056314336,0.7461179440507164,0.17793156901367402,0.9511427397039359,0.999853715995582,0.09677419354838712,1.0,2025-08-20 13:29:28,0.05666666666666667,5,1
16,49,0.05253500724287784,0.36238684124403114,0.9547708818443312,0.9300911899318535,0.9627498752446281,0.11912284896351244,0.9503816343508282,0.9998245705734102,0.032258064516129004,1.0,2025-08-20 13:29:28,0.09032258064516129,2,0
17,49,0.7864799613713183,0.3960707208402803,0.9520496255368265,0.9227393768049841,0.9847653154066666,0.297215923845233,0.9862912535818169,0.9999467967760954,0.4838709677419355,0.1071428571428572,2025-08-20 13:29:27,0.1043478260869565,9,1
18,49,0.01361661033317238,0.3496031551740573,0.9610902770910086,0.9330532845890103,0.8636216866763351,0.17499239972385672,0.985844817108547,0.9998777578860703,0.06451612903225812,1.0,2025-08-20 13:29:29,0.06541666666666666,6,1
19,49,0.7737324963785611,0.3672139173995845,0.9437805554980256,0.9150685101617221,0.8497959902519505,0.07900328711943205,0.9806026302384994,0.9998443402947415,0.032258064516129004,1.0,2025-08-20 13:29:29,0.10494117647058822,3,0
20,49,0.9696764847899565,0.3740074369751152,0.9496096353974903,0.9214286896957811,0.7919394135034891,0.03057131909126032,0.9213632635882872,0.9996962821865583,0.032258064516129004,1.0,2025-08-20 13:29:35,0.10421761658031087,2,0
